mass_B
t	x	y	func
61.79166666666667	0.05708930873071438	-1.1351765616135976	-0.05024879258537564
61.825	0.07727249732671382	-1.1337967232397734	-0.06804851893592492
61.85833333333334	0.09627156426436057	-1.132274061830041	-0.08482096195947832
61.89166666666667	0.11418496219909613	-1.130316988872442	-0.100678748905513
61.925	0.13159599684111944	-1.1292731186302638	-0.11600836617575129
61.95833333333333	0.1479742999055883	-1.1275176427315645	-0.13049322983312892
61.991666666666674	0.1628988665499589	-1.1247406847064294	-0.1438322462210119
62.02500000000001	0.1761914372953871	-1.1226512479905388	-0.15567244389643695
62.058333333333344	0.18716662997946565	-1.1206060758836334	-0.16549504872167972
62.09166666666667	0.19771336285109486	-1.1188618717448802	-0.17490374797001412
62.125	0.20597553305765226	-1.1183225584948335	-0.1821412803177859
62.15833333333333	0.21229304536428328	-1.1175602211937392	-0.18772446761543524
62.19166666666667	0.2170057694954436	-1.1162474893211158	-0.19201145659333124
62.225000000000016	0.2187221558116189	-1.1147876294514758	-0.19373976873771082
62.25833333333334	0.2188507013413179	-1.114615345481349	-0.19388001944627145
62.29166666666667	0.21686949350754348	-1.115292001301067	-0.1920542031258657
62.325	0.21400488504295623	-1.11586378814425	-0.18948327879580412
62.35833333333334	0.20853657568090733	-1.1169244938107454	-0.18458086740091792
62.39166666666667	0.20078303063352454	-1.1181069801650625	-0.17768035289439962
62.425	0.19120083709430968	-1.1197958766886813	-0.16911526163162716
62.45833333333333	0.1805021414869067	-1.1207694768977343	-0.15968081340198526
62.491666666666674	0.16799198865665566	-1.1229404503156328	-0.14849881137029092
62.52500000000001	0.15377223010878616	-1.1241580994905491	-0.1359450858317586
62.558333333333344	0.13836404173126682	-1.1261570844042719	-0.12225119917117225
62.59166666666667	0.12182499885253506	-1.1280387488231782	-0.1075802185668514
62.625	0.10410339486876563	-1.1301169126229953	-0.09185812869329321
62.65833333333333	0.0847772241207293	-1.1320122860584696	-0.07475118596601166
62.69166666666667	0.06564259389203908	-1.1332587741966356	-0.05785909538953552
62.726666666666674	0.04584934227509241	-1.1341922655944452	-0.04040266643450493
62.76000000000001	0.02616396387848885	-1.134698235101876	-0.023053995889390493
62.793333333333344	0.006041880693628321	-1.135687847802844	-0.005319968604026445
62.82666666666667	-0.014242508719173985	-1.1361355192418967	0.012535267563685242
62.86	-0.03441180581327574	-1.1354984444745917	0.03029619013534278
62.89333333333333	-0.05438648690422754	-1.1343729983710906	0.04790741032909286
62.92666666666667	-0.07304285194226912	-1.13296680453577	0.06438132518369244
62.960000000000015	-0.09078528172124156	-1.1324253111229596	0.07999780076967333
62.99333333333335	-0.10846799671521529	-1.1305819829512074	0.09564722171452644
63.02666666666667	-0.1244424397707305	-1.1296109189655794	0.10972154789679525
63.06	-0.13879758326243719	-1.1283211818160455	0.12239757235848123
63.09333333333334	-0.15211367491842337	-1.1263929139085815	0.1342328732948075
63.12666666666667	-0.16429417331596102	-1.1243330790651622	0.14509895188044328
63.16	-0.1741113553454871	-1.1225105083797449	0.15388263050963136
63.19333333333334	-0.1828662525342129	-1.1206488584404413	0.1617532712994964
63.226666666666674	-0.1896016057453423	-1.1196357394304175	0.16775078714199013
63.26000000000001	-0.19423595228650903	-1.1191209700829685	0.1718492573733641
63.293333333333344	-0.19720844845484337	-1.1183049763156343	0.17455123139135584
63.32666666666667	-0.19840802653935885	-1.1181421290705227	0.1756164143783522
63.36	-0.19766052404412843	-1.1186467990758797	0.1748908892912507
63.39333333333333	-0.19430389212452642	-1.1193626537228873	0.17187179943451064
63.42666666666667	-0.18948904445814185	-1.1197162991717182	0.16764121696748277
63.460000000000015	-0.1828162505254891	-1.120311821849258	0.16175761445538206
63.49333333333335	-0.17415049901876628	-1.122333226977359	0.15394061272053985
63.52666666666667	-0.1641838641375526	-1.124290459207427	0.14500831097873185
63.56	-0.15170519692432388	-1.1258447817766404	0.1339411117756458
63.59333333333334	-0.13846432403047887	-1.1274244108858291	0.12220276803898841
63.62666666666667	-0.12393439949388418	-1.1284041082013496	0.10939311147876701
63.66	-0.10764731836114333	-1.1305855787581345	0.09492760242040914
63.69333333333334	-0.09001323353551632	-1.132129132044338	0.07934101685301989
63.726666666666674	-0.0710125881209131	-1.1341493498008377	0.06253145284724104
63.76000000000001	-0.051484070440757645	-1.1344342359437025	0.045351917768372815
63.793333333333344	-0.03178880258110861	-1.1357772238803356	0.02798128462863096
63.82666666666667	-0.012019345259446146	-1.1364725962940831	0.01057561546095619
63.86	0.009386351152754546	-1.1368270649707353	-0.008256434206982985
63.89333333333333	0.02915219777248823	-1.1362945431515397	-0.025649867314993
63.92666666666667	0.04971862221858181	-1.135655171826439	-0.043751743800830294
63.960000000000015	0.06949691994843754	-1.1348015809287175	-0.06116508203527393
63.99333333333335	0.08796526283593897	-1.1331530091797735	-0.07747338516159857
64.02666666666667	0.10704422540475755	-1.1316777968533005	-0.09430836630338713
64.06	0.1251652876890561	-1.1301653212307348	-0.11030004376789951
64.09333333333335	0.14123814925293898	-1.1286839402733242	-0.12448816349297415
64.12666666666667	0.15654601347341013	-1.1255876486385854	-0.138192888444738
64.16	0.1696825498089567	-1.1235415840409306	-0.1498919648968388
64.19333333333334	0.1812073643789882	-1.1221467925096396	-0.16010067843542158
64.22666666666667	0.1913654909417546	-1.1198290062312781	-0.1692532196035948
64.26000000000002	0.2007922073135544	-1.118007502514899	-0.17770378337471912
64.29333333333334	0.2074532540420162	-1.1169180741131977	-0.18364449226488136
64.32666666666667	0.211870850724992	-1.1159859382694928	-0.1876179648631573
64.36	0.21424949938979443	-1.1147128308852559	-0.18988589912874498
64.39333333333333	0.21536308992914532	-1.114599060255448	-0.19086813507143052
64.42666666666668	0.21408548587754295	-1.1148677353953156	-0.1897182660584153
64.46000000000001	0.21171787101363815	-1.1158457463941513	-0.1875086571345148
64.49333333333334	0.20704947827473708	-1.1171632947986898	-0.1832556773276742
64.52666666666667	0.20049401190381533	-1.1182337120131944	-0.17741023816727333
64.56	0.19185722286796836	-1.1192600981308363	-0.16976444173045419
64.59333333333335	0.18149132453390793	-1.120952966952197	-0.16051514307130113
64.62666666666667	0.16973485479110262	-1.1221993149963967	-0.15011414066230916
64.66	0.15646866630165956	-1.124427451275833	-0.13826618555155537
64.69333333333334	0.14156251207143733	-1.1271724359298976	-0.12493668400838179
64.72666666666667	0.1258769826999937	-1.129426847710099	-0.11099402918404874
64.76000000000002	0.10819411307495941	-1.1307294575619473	-0.09539480744688525
64.79333333333334	0.09050042626213761	-1.1325073415879938	-0.07974210565497156
64.82666666666667	0.07147328435587086	-1.1339287305025498	-0.06294827315581307
64.86	0.05201563640547158	-1.1344840777127398	-0.04581750814601918
64.89333333333333	0.03131723561903166	-1.1354172761277836	-0.02757514626351581
64.92666666666668	0.01118928322845425	-1.1354700731631269	-0.00985399908453665
64.96000000000001	-0.008746004510461036	-1.135505449940978	0.00770214846926336
64.99333333333334	-0.027380317490030004	-1.1356621466742807	0.024104892719592836
65.02666666666667	-0.047380078724512	-1.1350334416758132	0.041719112143422096
65.06	-0.06656351413464201	-1.13435652666915	0.05861232417561933
65.09333333333335	-0.08415132619752791	-1.1335507147931405	0.07410100392339153
65.12666666666667	-0.10173205641669586	-1.1316650655960143	0.08965491566681663
65.16	-0.11863227805932897	-1.1298364091274917	0.10461618061028997
65.19333333333334	-0.13333740223869733	-1.1284146429453128	0.11761808605910107
65.22666666666667	-0.14659893219829384	-1.1272911485073596	0.12931956542680814
65.26000000000002	-0.15883939785799855	-1.1254301379558804	0.14021053071911094
65.29333333333334	-0.1695699825925142	-1.122942456760009	0.14987273703963966
65.32666666666667	-0.1785636350777814	-1.1214768868343927	0.15789645268010136
65.36	-0.18574502759787337	-1.1210579640693163	0.164195594655681
65.39333333333333	-0.19062048910776108	-1.1194872735988897	0.16865724154999046
65.42666666666668	-0.194326487495391	-1.1187999056637339	0.17197616066559246
65.46000000000001	-0.1956704780477161	-1.118707898194791	0.17315597989587855
65.49333333333334	-0.19517779894997866	-1.1184373533531968	0.1727695767810925
65.52666666666667	-0.19300537890639324	-1.1188134285889297	0.17082766248851874
65.56	-0.18864008446486363	-1.1192720806992822	0.1669690592263046
65.59333333333335	-0.1823880331890408	-1.1210438894557835	0.1612817060294967
65.62666666666667	-0.1741908918820943	-1.1216152103836898	0.1540727739791977
65.66	-0.16421121355364032	-1.123844247443013	0.14508890796468285
65.69333333333334	-0.15317241858457925	-1.125451284507565	0.13526757168736514
65.72666666666667	-0.13994107256235616	-1.1275809615793788	0.12347597036906437
65.76000000000002	-0.12499373313367107	-1.1290495072050422	0.1102580637332107
65.79333333333334	-0.10954069728120203	-1.1311526232110336	0.09653886313755342
65.82666666666667	-0.09277332324053944	-1.132512829411665	0.0817356161550203
65.86	-0.07518535314848168	-1.1340141132522095	0.06620330156457921
65.89333333333333	-0.05646899400455163	-1.1350157522756334	0.04971073893267101
65.92666666666668	-0.036716147529570975	-1.1366117507839677	0.03229192771273025
65.96000000000001	-0.017576261668633686	-1.1355345453994754	0.015477167379574507
65.99333333333334	0.0025492569223276584	-1.1352545383452495	-0.0022455339762231423
66.02666666666667	0.022688962069040586	-1.135049980836998	-0.019986732909444596
66.06	0.042967194048063484	-1.1344582679282984	-0.0378565414157293
66.09333333333335	0.06221587149084862	-1.13440451963755	-0.054789629805075186
66.12666666666667	0.08193793035734565	-1.1323612826924223	-0.07223433908037247
66.16	0.10023155687213436	-1.1317604886750083	-0.08833205862807259
66.19333333333334	0.11856693223934589	-1.1300950859813605	-0.10453521504606669
66.22666666666667	0.13466765782479706	-1.128597278437138	-0.1187615221858996
66.26000000000002	0.15086440719990313	-1.1267552560918388	-0.13310117847306063
66.29333333333334	0.16396858920959967	-1.1248207420405625	-0.14475350366429077
66.32666666666667	0.17638720254444162	-1.1224648578537617	-0.1558680864069106
66.36	0.18735483625681926	-1.1213988804731774	-0.1655434484327289
66.39333333333333	0.1957033418152695	-1.119901839236681	-0.17300351416360057
66.42666666666668	0.20348943309599898	-1.1186105565727325	-0.17994496288283204
66.46000000000001	0.20919438963060066	-1.117417754678838	-0.18507004253079332
66.49333333333334	0.2126732676430515	-1.116225514454787	-0.1882724106133993
66.52666666666667	0.21455164220740708	-1.116419624307392	-0.1898635216232996
66.56	0.2146168233534269	-1.116376817014353	-0.18992693421396126
66.59333333333335	0.21229309594387447	-1.1166017127826673	-0.18788189294663363
66.62666666666667	0.20786898474746762	-1.1165942725388656	-0.18405643074377132
66.66	0.20224116341207754	-1.1176871512612458	-0.17900922324828472
66.69500000000002	0.1942793893637631	-1.1179525671290955	-0.17206305651112805
66.72833333333334	0.18409208410937639	-1.1194266984108492	-0.1629932042611831
66.76166666666667	0.17283451880011147	-1.1214393469381339	-0.15291533946479158
66.795	0.16010949289172127	-1.1240704222778588	-0.14148552945139264
66.82833333333335	0.14566348575802734	-1.1254267738454133	-0.12871399782950319
66.86166666666666	0.13026023956650057	-1.1275108578226665	-0.1150191236371427
66.895	0.11411268899002569	-1.129114535248468	-0.10072188163918931
66.92833333333334	0.09570246086356726	-1.131002517139403	-0.0844162790527825
66.96166666666667	0.07784475569638494	-1.1331582792220412	-0.06858939754958308
66.99500000000002	0.05813065640309756	-1.1331218035344162	-0.05125639626565224
67.02833333333334	0.0384858405967331	-1.1336815983221569	-0.033934630862709744
67.06166666666667	0.018222696226296242	-1.134150524638222	-0.016065881880656573
67.095	-0.001629769667508496	-1.1338464933137713	0.001437380240374065
67.12833333333333	-0.02174402036773837	-1.133984023819301	0.01917254174429173
67.16166666666669	-0.04090601251489101	-1.1339706708704616	0.03605761949418057
67.19500000000002	-0.05952019129750952	-1.133626151989878	0.05245608391102913
67.22833333333334	-0.07850868496074753	-1.1321033913470986	0.06923678136436794
67.26166666666667	-0.09595604754276182	-1.1301562306447241	0.08470197186600371
67.295	-0.11197020381448602	-1.1304355951597203	0.09872845914822037
67.32833333333335	-0.12726968059139787	-1.1282699203469937	0.11232593264957962
67.36166666666666	-0.14177145033353267	-1.1264934168972929	0.12519379942487796
67.395	-0.15411493778975843	-1.124941681763959	0.13615059866084206
67.42833333333334	-0.16524472788481975	-1.1232446151844242	0.14606602137483587
67.46166666666667	-0.17448980713156131	-1.1218377708200205	0.15430285698799376
67.49500000000002	-0.18186365527940462	-1.120731349914428	0.16087005581631905
67.52833333333334	-0.18766146588532862	-1.1197493067221795	0.16604924869220222
67.56166666666667	-0.1913483646168459	-1.1199694255320123	0.1692175438528118
67.595	-0.19282504542249707	-1.1189479857770994	0.17065100593590526
67.62833333333333	-0.19316387691986536	-1.119332583294489	0.1708874714965229
67.66166666666669	-0.19103411712934792	-1.1202932770233607	0.16889698891205115
67.69500000000002	-0.18740825588903948	-1.120601611714857	0.16570545837842365
67.72833333333334	-0.18211466316556235	-1.121851741273597	0.1609301558398374
67.76166666666667	-0.1742235526600111	-1.1233720376682417	0.15386399906386117
67.795	-0.16540789597426492	-1.1253177271119568	0.14594266644511264
67.82833333333335	-0.1544669615977019	-1.1265251403527228	0.13626830751187877
67.86166666666666	-0.14200528823150904	-1.1282158014431491	0.12520869563268877
67.895	-0.12776680533879536	-1.130824291811073	0.11250841876493534
67.92833333333334	-0.11279984985898883	-1.1314773634846542	0.09936422523965908
67.96166666666667	-0.09622922764655473	-1.1334259209411806	0.08469808841344252
67.99500000000002	-0.07975020437867042	-1.1343158721973539	0.07019137386620002
68.02833333333334	-0.060587049325030784	-1.1356447950833244	0.05329982172923988
68.06166666666667	-0.04175705351139303	-1.1369285994976708	0.03671144587499613
68.095	-0.021889814464919333	-1.1380754768887653	0.019231690811089944
68.12833333333333	-0.002176836299777496	-1.1387639192463024	0.0019115758863717726
68.16166666666669	0.01797978368324238	-1.1384754330776279	-0.0157915476949648
68.19500000000002	0.03848340446841669	-1.1377936530704789	-0.0338099440343511
68.22833333333334	0.05775244592312101	-1.1377589089750697	-0.050716299494179544
68.26166666666667	0.07737574437252381	-1.135792085424556	-0.06801982262811933
68.295	0.096021638480414	-1.1349062681429485	-0.08440652644684857
68.32833333333335	0.11311663251156989	-1.1323189187457523	-0.0995678687551991
68.36166666666666	0.12923318831367503	-1.1308700030537948	-0.11378406594620753
68.395	0.14461059188935532	-1.1287951434283887	-0.12741653029022015
68.42833333333334	0.15788643660695667	-1.1254511428112686	-0.13937765045123474
68.46166666666667	0.17153167321920693	-1.123896308464219	-0.15145358164401213
68.49500000000002	0.18250434791606118	-1.121893040960893	-0.16126274276295477
68.52833333333334	0.1922894911230949	-1.120933777510711	-0.16989042860644
68.56166666666667	0.2007576743557027	-1.119263838525301	-0.1774785913777695
68.595	0.20647588560161612	-1.1180285955029532	-0.18262092358153642
68.62833333333333	0.20990644781980128	-1.1168233365531965	-0.18578220057870343
68.66166666666669	0.21188078592293047	-1.116801185823935	-0.18749278175949066
68.69500000000002	0.21122633573746008	-1.1165938064539418	-0.18696099050353082
68.72833333333334	0.2096754650155369	-1.1160149064901335	-0.18571379384556488
68.76166666666667	0.20626271760773351	-1.1168843744257602	-0.18261931755855612
68.795	0.2011378163819193	-1.1186391966312283	-0.1779048271023646
68.82833333333335	0.1942116460136042	-1.119120734326733	-0.17182820883212724
68.86166666666666	0.18478825504365393	-1.1207572353267068	-0.16340788778473533
68.895	0.1736784983119335	-1.1218983550368347	-0.15358850134010446
68.92833333333334	0.16212377989432813	-1.1233984842304285	-0.14332592219631016
68.96166666666667	0.1483947447459204	-1.1259058976676708	-0.13104498384442653
68.99500000000002	0.13263135316820063	-1.1274863791729701	-0.11709640677696762
69.02833333333334	0.11689889085944782	-1.1296080836189428	-0.10311916844992772
69.06166666666667	0.09940888745485854	-1.130754373496194	-0.08768833093097565
69.095	0.0812336223678386	-1.132195096572799	-0.0716260454759576
69.12833333333333	0.06259046219941844	-1.133019880659165	-0.05518606564018386
69.16166666666669	0.04345940527819303	-1.1341933262202666	-0.03829872170701388
69.19500000000002	0.023883170159916145	-1.134037467151709	-0.02105718794448647
69.22833333333334	0.004741578909235211	-1.134960928281493	-0.004177722074437632
69.26166666666667	-0.01488663172043525	-1.1346788013028917	0.013118935213244873
69.295	-0.034176732464001214	-1.1350322854449395	0.03010170690361571
69.32833333333335	-0.053272384685395746	-1.1344198585407457	0.04692555096125656
69.36166666666666	-0.07102304392425185	-1.1339599783962642	0.06255105298314095
69.395	-0.08865098536303884	-1.1320977915610977	0.07814735474556775
69.42833333333334	-0.10522115489582651	-1.1305795592918886	0.09280101045725675
69.46166666666667	-0.1206374590715088	-1.1290168044464708	0.10644789355074193
69.49500000000002	-0.13524474289617133	-1.1276242246644657	0.1193675859448744
69.52833333333334	-0.14768449597147976	-1.1263663718023051	0.13037216286668638
69.56166666666667	-0.15869120064913533	-1.1248333632068732	0.14015476996145257
69.595	-0.16841504435593196	-1.1234935185927166	0.14879507676314593
69.62833333333333	-0.17653993484958108	-1.1227141653601607	0.15596679111793482
69.66166666666669	-0.1828918533275452	-1.121502844990979	0.161654472412726
69.69500000000002	-0.1876897192255409	-1.1208577318608752	0.1659125581693485
69.72833333333334	-0.1898778780214278	-1.1204735330410072	0.16786738890517522
69.76166666666667	-0.19044031720963311	-1.1200343101186474	0.16842008097192204
69.795	-0.1897423164261337	-1.1204988777329326	0.16774605441996315
69.82833333333335	-0.18644002941358895	-1.1213603546705784	0.16475528123842118
69.86166666666666	-0.18197967543351184	-1.122091548144023	0.16077913851888126
69.895	-0.1751051518768033	-1.1226076216622163	0.1547338745631997
69.92833333333334	-0.16663967914638167	-1.1249245668514685	0.14706460097384533
69.96166666666667	-0.15639894194140203	-1.126120582896987	0.13800019134938846
69.99500000000002	-0.1450807026336084	-1.1272653776890549	0.12799783571120396
70.02833333333334	-0.13165802035790714	-1.128239097447272	0.11616796972433911
70.06166666666667	-0.11738955372125015	-1.130201986168682	0.10349488695116009
70.095	-0.10174541444243468	-1.1315783682887746	0.08967345805103294
70.12833333333333	-0.08529177934455051	-1.1330452081907139	0.0751348847000476
70.16166666666669	-0.06713255259489753	-1.133548036757871	0.059154290832011285
70.19500000000002	-0.04887234909086824	-1.1354165080687253	0.04301698941263894
70.22833333333334	-0.02943284016938774	-1.1349366521569832	0.02592765373764852
70.26166666666667	-0.010674894405774071	-1.1352622931481016	0.00940274320180208
70.295	0.009134938721231611	-1.1352450274781272	-0.008046493355057409
70.32833333333335	0.029023177619561746	-1.1351974203340973	-0.025561066194246095
70.36166666666666	0.04833424898202321	-1.1339148118506874	-0.04260020796955352
70.395	0.06731717503591639	-1.1325704646517816	-0.05936766994208704
70.42833333333334	0.0856616918182983	-1.1319792416500232	-0.07553030272350784
70.46166666666667	0.1038749740066639	-1.1305776083686105	-0.09162056362215744
70.49500000000002	0.12065279145891294	-1.128328402410789	-0.1065257833036022
70.52833333333334	0.13576691205641134	-1.126615852763796	-0.11993028722658944
70.56166666666667	0.1502003410471786	-1.1242580284298256	-0.13281306736083662
70.595	0.1640620220008665	-1.122221585431654	-0.14516560070927523
70.62833333333333	0.17493582181102918	-1.1205504991709745	-0.15486589799317887
70.66333333333334	0.18517801225829011	-1.1191421088003104	-0.1639785331127525
70.69666666666667	0.19337473838507213	-1.118592421606218	-0.17118139719309428
70.73	0.2004870063594164	-1.1172145613844406	-0.177562622221656
70.76333333333335	0.20469588439958464	-1.1164264891000737	-0.18133510840110817
70.79666666666667	0.2071702837927577	-1.1153249452634881	-0.18365570133217599
70.83	0.2080935784907001	-1.115058054393588	-0.18449895321214085
70.86333333333333	0.20732247665776748	-1.1149702028295057	-0.1838447690472657
70.89666666666668	0.20387998914245142	-1.1152661076559762	-0.18081184322430857
70.93000000000002	0.19927930012780581	-1.1162535706168657	-0.176663975997393
70.96333333333334	0.19276082767243574	-1.117135592106821	-0.1708666846508319
70.99666666666667	0.18524916934162883	-1.1188703570733247	-0.1640795509545554
71.03	0.1747388033384355	-1.120973761723563	-0.15463677040043172
71.06333333333333	0.16291531356189082	-1.1216801270839691	-0.14423364728656327
71.09666666666668	0.15005420861183072	-1.1242834192301934	-0.13268240176939355
71.13000000000001	0.136077067200286	-1.1260745685458113	-0.12025885913246057
71.16333333333334	0.12068671272390807	-1.1280595453488784	-0.1065807107742465
71.19666666666667	0.10417909661059388	-1.1300243511915096	-0.09193203769723404
71.23	0.0860890124619117	-1.1317056306862772	-0.0759239224005612
71.26333333333335	0.06774932231164732	-1.1332010063733087	-0.059714715104199095
71.29666666666667	0.04954371339167973	-1.1336102542135316	-0.04367656811582735
71.33	0.03024462516344606	-1.1351403376978535	-0.026637650268982255
71.36333333333333	0.010503008525014512	-1.1349867207567144	-0.00925359613792066
71.39666666666668	-0.008724702928626038	-1.1353670962808489	0.00768432626643754
71.43000000000002	-0.027646661276727214	-1.135476878454783	0.02434325216503022
71.46333333333334	-0.04628959761832341	-1.1346489552827528	0.040773793843814764
71.49666666666667	-0.06414009619400868	-1.1346069567710324	0.05647057069966893
71.53	-0.08161062151046733	-1.133365267308486	0.07188327465030625
71.56333333333333	-0.09869629625424353	-1.1328202359108936	0.08690496594219033
71.59666666666668	-0.11437280096912239	-1.130935079455248	0.10078850844541637
71.63000000000001	-0.12873591974121096	-1.129534343330059	0.11348287853852064
71.66333333333334	-0.1420609370457947	-1.1276761328009595	0.1253165692395563
71.69666666666667	-0.15394312506872754	-1.1251452606450096	0.1359763738130762
71.73	-0.16405093093534934	-1.123722696080406	0.14496472662816956
71.76333333333335	-0.17214741501167208	-1.1235655916195662	0.15203298138370228
71.79666666666667	-0.1788687732635214	-1.122853393723188	0.15797112107191924
71.83	-0.18407566767908162	-1.1209929024973129	0.16275522073457993
71.86333333333333	-0.1873428686595544	-1.1203761961143917	0.16568141671509856
71.89666666666668	-0.18852503751422145	-1.1204594073351757	0.16669554093795177
71.93000000000002	-0.18828254943055966	-1.1202169515741272	0.1665204443269097
71.96333333333334	-0.18617678544980748	-1.1206587146437612	0.16462799226076233
71.99666666666667	-0.18188719788288554	-1.1212691810379938	0.16081467403617797
72.03	-0.17615114535648557	-1.1218709139580063	0.15574393087255228
72.06333333333333	-0.16853204147634754	-1.1230356022094585	0.14895674210189155
72.09666666666668	-0.1588768464610386	-1.1252186221381648	0.14026917377268977
72.13000000000001	-0.14759028600306418	-1.1264979232254346	0.13027489140072912
72.16333333333334	-0.13504260864853468	-1.127321787064346	0.1192225418958356
72.19666666666667	-0.12161980229658781	-1.1282705997111084	0.10737850598054
72.23	-0.10610122021500307	-1.1300713749041016	0.09361452351578997
72.26333333333335	-0.08957904702151692	-1.1323576008370368	0.07894403609809085
72.29666666666667	-0.07171306102996677	-1.1345025815666434	0.06312702809941267
72.33	-0.053914268051583614	-1.1348976671775433	0.04747015210710648
72.36333333333333	-0.03610613524481976	-1.1350027469792097	0.03180077164878542
72.39666666666668	-0.017213657046859177	-1.1349557803891364	0.015165645771071028
72.43000000000002	0.0026813842483087713	-1.1358468844124188	-0.0023606872582258424
72.46333333333334	0.022512777605720347	-1.1361768877121965	-0.019811908042266294
72.49666666666667	0.041614351978080166	-1.1350226657905866	-0.0366474799852775
72.53	0.06051160826477031	-1.1338222241535625	-0.05331898863452537
72.56333333333333	0.07897744717619892	-1.1331025383130424	-0.0695876341146275
72.59666666666668	0.09743391886672648	-1.1313115001218137	-0.08591274894904799
72.63000000000001	0.11354962895869114	-1.1298985640181949	-0.10015914167588798
72.66333333333334	0.13040887532514356	-1.1282774726735192	-0.11507166207962317
72.69666666666667	0.1447964752496148	-1.12617830759996	-0.12787177165626537
72.73	0.15797857321146003	-1.1242184298309497	-0.13960887423118715
72.76333333333335	0.17051955248456174	-1.1226056248527065	-0.1507439249664949
72.79666666666667	0.1805578361793999	-1.1206026589986584	-0.1597526254816532
72.83	0.18934861797058622	-1.119496753737814	-0.1675515345345406
72.86333333333333	0.19600065734321936	-1.1182918448500392	-0.1735055888690941
72.89666666666668	0.2011623519704877	-1.1175876330403334	-0.178089972391281
72.93000000000002	0.2044236153147303	-1.115832318672085	-0.1811934916934153
72.96333333333334	0.2057150364631496	-1.1162650242894954	-0.18224392289938746
72.99666666666667	0.20551214211824864	-1.1157269219533825	-0.1821540060151386
73.03	0.2024648343303994	-1.1165005136681545	-0.17938939390842776
73.06333333333333	0.19897070912864923	-1.1173736163221772	-0.17622287137983667
73.09666666666668	0.19351688070453033	-1.1184448841474515	-0.1713269374133269
73.13000000000001	0.18593352616404968	-1.1195594379166307	-0.16457528698623305
73.16333333333334	0.17633381155310957	-1.1204808577756544	-0.15609311894792807
73.19666666666667	0.16482066873280676	-1.1219737855359049	-0.14585916545667627
73.23	0.15276436197884213	-1.1237017797578754	-0.1351190767899954
73.26333333333335	0.1393030837146091	-1.126080767053525	-0.12308081923728263
73.29666666666667	0.12433932091452449	-1.1278144595837138	-0.10980458360082705
73.33	0.1074129725224311	-1.1293534603469062	-0.09482490569997946
73.36333333333333	0.09060865139611574	-1.1313315154035377	-0.07991968528973278
73.39666666666668	0.07253763764636811	-1.1328751820019063	-0.06394239364872242
73.43000000000002	0.054177965868032474	-1.133537726270492	-0.04775912281539159
73.46333333333334	0.03503052345571078	-1.1347137413949924	-0.030861881545655792
73.49666666666667	0.015594918548144432	-1.1354809987109604	-0.013733332508415092
73.53	-0.003252456735231557	-1.1353152408669018	0.0028647971245747443
73.56333333333333	-0.02209337123365962	-1.1353199548223227	0.019457583656448747
73.59666666666668	-0.04083240966563084	-1.1341978932947332	0.035985592021296926
73.63000000000001	-0.05868869286357148	-1.1339781708502645	0.05170855864548413
73.66333333333334	-0.07606813712319738	-1.1326072321787122	0.06706126292004659
73.69666666666667	-0.09313231324666987	-1.1317278747118376	0.08210713444488588
73.73	-0.10873741713654772	-1.130815879688223	0.09586363422208621
73.76333333333335	-0.12310544265852225	-1.1293767729612822	0.10857432780362432
73.79666666666667	-0.1363141241687425	-1.127988693442286	0.12026388363550967
73.83	-0.14869894468864564	-1.1263197852261957	0.1312628435465629
73.86333333333333	-0.15887436971015523	-1.1253616147324543	0.14024942563685117
73.89666666666668	-0.16765017639105861	-1.1239306391370765	0.148072405950161
73.93000000000002	-0.17496539195240002	-1.1223790635990967	0.15464331879936474
73.96333333333334	-0.18063880007619837	-1.1214988978537455	0.1596974864848339
73.99666666666667	-0.18412524434956345	-1.1212135634216007	0.16276680826899248
74.03	-0.18629165595403135	-1.1209724347972962	0.164682467927674
74.06333333333333	-0.18641727556310672	-1.120556183746437	0.16485162918467106
74.09666666666668	-0.18498284288709754	-1.1206895982623082	0.16358660706615635
74.13000000000001	-0.18179334197856123	-1.121018798995866	0.1607683987881544
74.16333333333334	-0.17614775901975271	-1.1214369627251566	0.15580028021509965
74.19666666666667	-0.16868032669546185	-1.1234556433300584	0.14903095227563395
74.23	-0.1597899337576713	-1.1252002554756788	0.1410669701723162
74.26333333333335	-0.1494037985786526	-1.1258222677058747	0.131935480385132
74.29666666666667	-0.13723478970796532	-1.1278146993286997	0.1210867538977422
74.33	-0.12414605776568233	-1.1295043269504883	0.10947255892656002
74.36333333333333	-0.109706634375134	-1.130890076139828	0.09670650200387718
74.39666666666668	-0.09390926352163009	-1.1316319601920333	0.08279598010684856
74.43000000000002	-0.07719687580393175	-1.1326783331482881	0.06804904704377542
74.46333333333334	-0.059557371938540604	-1.1336377061442298	0.05248825767409551
74.49666666666667	-0.0409593356068243	-1.135149083124233	0.03606713354805211
74.53	-0.021634234718535206	-1.1357066647524756	0.019046835909836524
74.56333333333333	-0.0029174775744280623	-1.1361547923380457	0.0025678465484138668
74.59833333333334	0.016063604079837535	-1.1350312793558701	-0.014151620324301385
74.63000000000001	0.034851239334466544	-1.1342472240931116	-0.0307166524564898
74.66500000000002	0.054079078514025825	-1.133408817932182	-0.04767749724696861
74.69833333333334	0.07243683103468135	-1.133053815076054	-0.0638437338726871
74.73166666666667	0.09065921453863712	-1.1313306114682598	-0.0799641573742797
