mass_B
t	x	y	func
67.72833333333334	-0.062418198627224086	-0.4864828421992712	0.12760784927781624
67.76166666666668	-0.06868075813085628	-0.48474100498235295	0.14074862937355115
67.79500000000002	-0.07330697947580328	-0.4839504240837921	0.1503333670678304
67.82833333333335	-0.07570766183895883	-0.4840403854868155	0.155150717060681
67.86166666666666	-0.07659193294228972	-0.48296562548139466	0.15727695306902134
67.89500000000001	-0.0753663293107697	-0.48263522360032074	0.15490486622310917
67.92833333333334	-0.07228732160135748	-0.48379142819860443	0.14832105768565212
67.96166666666667	-0.0674655046030681	-0.48377158655669195	0.13856368566098282
67.995	-0.06098861091782398	-0.48483945158529784	0.12513409748496082
68.02833333333334	-0.05237748056546432	-0.48716945104394116	0.10710247563253521
68.06166666666668	-0.04231600758087284	-0.48741416659327963	0.08660021233567876
68.09500000000001	-0.03127315256440777	-0.4886416998806965	0.06391300352797248
68.12833333333334	-0.018887044455679014	-0.4892870897465099	0.038581994817567855
68.16166666666668	-0.005796578778005657	-0.49047240153095206	0.011817808517218977
68.195	0.0075247883028780604	-0.49072345639887804	-0.015332869278553563
68.22833333333334	0.02109701582433421	-0.4900769329318152	-0.043021813130952574
68.26166666666668	0.03522144509574543	-0.49153201253231715	-0.07153419511466556
68.29500000000002	0.04897944466757986	-0.4910199349139561	-0.09942153734081845
68.32833333333335	0.06100479216606702	-0.4900700343343031	-0.1238447186137248
68.36166666666666	0.07202729777817418	-0.48911077196578934	-0.14621086182556003
68.39500000000001	0.08317840862795978	-0.48895232346974005	-0.16850248961260647
68.42833333333334	0.09159388180252725	-0.48840691944506975	-0.18538273060352956
68.46166666666667	0.09912887917731505	-0.48754376025012336	-0.20058873859944285
68.495	0.10539398521411514	-0.48653307969582715	-0.21332640281224233
68.52833333333334	0.10824424568282431	-0.48627150370828176	-0.21902932648664936
68.56166666666668	0.1103083032107941	-0.48629756482940567	-0.22305836856686556
68.59500000000001	0.10992425369711911	-0.4855651954137875	-0.22263148482017814
68.62833333333334	0.10771466778101602	-0.4865435772668534	-0.2178733673083671
68.66166666666668	0.10250233175981749	-0.4875056768778653	-0.2072399975394869
68.695	0.09654453848391364	-0.4878294674943783	-0.19538160530798618
68.72833333333334	0.08866108933797956	-0.4891158209760752	-0.1793209567931193
68.76166666666668	0.07826088506516138	-0.48956596253365037	-0.15851650368026687
68.79500000000002	0.06762732954111361	-0.4902003925186459	-0.1370931643669233
68.82833333333335	0.055477946679318935	-0.49131507532585483	-0.11244097745885291
68.86166666666666	0.04231301920246289	-0.49111682387512734	-0.08594449370829836
68.89500000000001	0.02976515870263896	-0.4935441825445399	-0.0602360462580277
68.92833333333334	0.015377758261217123	-0.4928149500157466	-0.03119379829203872
68.96166666666667	0.00229972608651996	-0.49232951767979904	-0.004671077556860812
68.995	-0.01134438392522441	-0.49187466739730423	0.02305947806075257
69.02833333333334	-0.023218762545752614	-0.4910112508358244	0.04725243879196494
69.06166666666668	-0.03537233518366523	-0.49014872754375793	0.07204164347431688
69.09500000000001	-0.046510758536985275	-0.488509875557509	0.09492332250069677
69.12833333333334	-0.0558384688245408	-0.48737164713805103	0.11407322457970387
69.16166666666668	-0.06320854295835349	-0.48573511291406135	0.12940250277410928
69.195	-0.0687641518218533	-0.48548107970187304	0.14070528707452268
69.22833333333334	-0.07309636759647714	-0.4844800900908117	0.14974645916698692
69.26166666666668	-0.07541508427143712	-0.48456952242461004	0.1543945424945296
69.29500000000002	-0.07573734385108888	-0.48514925113266905	0.15486147248932455
69.32833333333335	-0.07408299692123316	-0.4844164703121321	0.15175662688144784
69.36166666666666	-0.07095513017315747	-0.4850693606273556	0.1452481885935524
69.39500000000001	-0.06554125064637883	-0.48584547921346877	0.13409192247056503
69.42833333333334	-0.058769732606255065	-0.48604140951531283	0.12033091132855846
69.46166666666667	-0.04970713658092296	-0.4876526879589985	0.1015805930004029
69.495	-0.03986455408096523	-0.48897084094362475	0.08134755362534331
69.52833333333334	-0.027961749417785065	-0.49144526805207445	0.056835697686561146
69.56166666666668	-0.015616386336096189	-0.49145485717487347	0.03176514244837846
69.59500000000001	-0.0024668794345685807	-0.4927448292256592	0.005006361667432043
69.62833333333334	0.011030620951762105	-0.49272332601053503	-0.022383309553651143
69.66166666666668	0.024526583508585387	-0.4922096935201353	-0.04978836118300808
69.695	0.03787738214903791	-0.4920992962008939	-0.07681954685938727
69.72833333333334	0.05005859436515814	-0.49107994143562583	-0.10158485137540145
69.76166666666668	0.06175327959047772	-0.490631610792296	-0.12520645934587227
69.79500000000002	0.07317423488257202	-0.488979503944571	-0.14854453555948008
69.82833333333335	0.08300925795277214	-0.48811155121405214	-0.1684504774411097
69.86166666666666	0.09043733959788802	-0.48631823282765274	-0.18386301996632975
69.89500000000001	0.09722217276521783	-0.4850033752092444	-0.19783464929550335
69.92833333333334	0.1017583994209037	-0.4838583571593621	-0.20728541732763045
69.96166666666667	0.10547567313252948	-0.4832786733405452	-0.21488068589716017
69.995	0.10640594495734801	-0.48355578984474024	-0.21659699693100629
70.02833333333334	0.10554034620433328	-0.48332320320988453	-0.2149892148086998
70.06166666666668	0.10286692761681815	-0.48477260579185166	-0.20909474577798884
70.09500000000001	0.09852983820998273	-0.48582432870696524	-0.20009563373542533
70.12833333333334	0.09218531418124354	-0.486662800522917	-0.18720536157048479
70.16166666666668	0.08404450675894448	-0.488140620237267	-0.1705011050839001
70.195	0.07444984785581454	-0.48894130498336286	-0.15110676589339242
70.23000000000002	0.06421606262378798	-0.49124521647784813	-0.12998394954251818
70.26333333333335	0.05225924677747584	-0.49207832024588893	-0.1058044868224528
70.29666666666668	0.03969379069097423	-0.4937333948955426	-0.08022265143029689
70.33000000000001	0.026182592997296972	-0.4941449282349891	-0.05293615360163388
70.36333333333334	0.013356055844441883	-0.4933208392986179	-0.027067159815572322
70.39666666666668	-3.1991577102707947E-4	-0.49383900918309165	6.47813802324044E-4
70.43	-0.01339961315980176	-0.49272402602866816	0.027188264864156365
70.46333333333334	-0.025838861767130572	-0.4917775642340869	0.05249349647161514
70.49666666666668	-0.036957055072672995	-0.49076588931423815	0.07516299249400828
70.53000000000002	-0.047532713052880315	-0.48800903914273674	0.09709502209265615
70.56333333333335	-0.05645850208813219	-0.4868747148929041	0.11544542687399521
70.59666666666668	-0.06400004726050545	-0.4855752369782227	0.13104717243656847
70.63000000000001	-0.06994992286862745	-0.4848519498713937	0.1432820508062258
70.66333333333334	-0.07330066208305502	-0.48468276331263005	0.15009687521467263
70.69666666666667	-0.07544221376291693	-0.4837915438238425	0.15469363215369478
70.73000000000002	-0.07534324456284269	-0.48352472578014216	0.15457781392108716
70.76333333333335	-0.07323283712812806	-0.48470362692114544	0.14995370606914954
70.79666666666668	-0.06983502058948493	-0.4840554853597523	0.14328205930889004
70.83000000000001	-0.064220690141924	-0.4847349756940085	0.1317190941419043
70.86333333333334	-0.056867653322348	-0.4864760134110666	0.11636899661936519
70.89666666666668	-0.04789300620428527	-0.4873553862367107	0.0979566933482788
70.93	-0.03751456087121818	-0.4876899415204832	0.07677178931818285
70.96333333333334	-0.02557464863408032	-0.49006804522295466	0.05213861695124212
70.99666666666668	-0.013223788052637797	-0.49028420691465047	0.02696514108013175
71.03000000000002	-3.403940503531322E-4	-0.49171756096128183	6.922551135116202E-4
71.06333333333335	0.013076504804479305	-0.4916634815816784	-0.026590184724609153
71.09666666666668	0.026598737234751813	-0.4912882459049648	-0.054087990297421326
71.13000000000001	0.03999881937896599	-0.491121651041747	-0.08126445038368392
71.16333333333334	0.05198385629590063	-0.49035041682365443	-0.10561918610993606
71.19666666666667	0.06293438519191075	-0.4884369564102231	-0.1281425070021609
71.23000000000002	0.07292884166869829	-0.4863213720528611	-0.14885100598534082
71.26333333333335	0.08163674744439031	-0.48422892004497076	-0.16702063552285176
71.29666666666668	0.08944888035608878	-0.4829569824054757	-0.1831356452841378
71.33000000000001	0.09647491071216974	-0.48218305385909666	-0.1974719339630549
71.36333333333334	0.1004871653496443	-0.4817746976680505	-0.20562899659346356
71.39666666666668	0.10331489743992284	-0.4809804236033025	-0.2115855897825216
71.43	0.10381185642106894	-0.48154404966599096	-0.2123316391511858
71.46333333333334	0.10277139393873047	-0.48185416508839596	-0.21013462655843393
71.49666666666668	0.10006504296424834	-0.4820947981003907	-0.2046569870003602
71.53000000000002	0.09516524915492586	-0.4835574686852757	-0.19431902010886165
71.56333333333335	0.08840380873468312	-0.48507958020180264	-0.18026758773251855
71.59666666666668	0.08031142854806406	-0.4864844377536611	-0.16360965533081742
71.63000000000001	0.07097316825098954	-0.48690229360960713	-0.14474529650437756
71.66333333333334	0.05987296673209941	-0.4881498511061678	-0.12204328332431186
71.69666666666667	0.048668354174481454	-0.4901322376209083	-0.09897194506160567
71.73000000000002	0.036301009031781795	-0.491525809176222	-0.0737198815932452
71.76333333333335	0.023051502657697953	-0.4917681024701199	-0.04684045493496256
71.79666666666668	0.009941497119061449	-0.49141822038497884	-0.020227457621810573
71.83000000000001	-0.003268629612533047	-0.49113428816348337	0.006655168319372907
71.86333333333334	-0.015700189005558474	-0.49154385936308576	0.03192971056962415
71.89666666666668	-0.02802128976702256	-0.49064121009276096	0.05704959693977382
71.93	-0.03882621526540364	-0.4890516875790918	0.07922465198850932
71.96333333333334	-0.048949928280667576	-0.4882563955835193	0.09992068203544541
71.99666666666668	-0.057743375761325655	-0.48631782862938433	0.11818256605295616
72.03000000000002	-0.06465547389793241	-0.48534278056022406	0.13243634799261164
72.06333333333335	-0.06969596926765476	-0.4836642033574462	0.143114756152981
72.09666666666668	-0.07313717430214906	-0.4833927072831805	0.15016081033837506
72.13000000000001	-0.07455348571534487	-0.48371904688628664	0.1529222966098239
72.16333333333334	-0.07409529833114831	-0.48347498209287443	0.15207247860370285
72.19666666666667	-0.07194820730704032	-0.483451348323405	0.14773769250058638
72.23000000000002	-0.06777387142225583	-0.4848786372554056	0.13887517877681838
72.26333333333335	-0.06207542078481393	-0.4849455920863375	0.12731258066193094
72.29666666666668	-0.05419496545226121	-0.4866193566665794	0.11091328601038809
72.33000000000001	-0.04540253453273946	-0.48700842361983987	0.09295872022439107
72.36333333333334	-0.03516177283578459	-0.48765357693379796	0.07197943105176012
72.39666666666668	-0.023673005827128057	-0.4897182808288456	0.04830244894369787
72.43	-0.011081371377199334	-0.4902190094200064	0.02260109109898146
72.46333333333334	0.002294466517482885	-0.49115400681886856	-0.0046715486275369575
72.49666666666668	0.01528323229264239	-0.49170905638618434	-0.031071857079414313
72.53000000000002	0.02880854975912639	-0.4912156942330749	-0.058580352504149884
72.56333333333335	0.04108820242708644	-0.49008708085622366	-0.08364296799143453
72.59666666666668	0.053252758743742024	-0.4890628668380441	-0.10846004473201777
72.63000000000001	0.06420087373820982	-0.4881934986974308	-0.1307566952384173
72.66333333333334	0.07452476557560772	-0.4865307983977578	-0.1519944509610456
72.69666666666667	0.08339579585010448	-0.4854951607842618	-0.17011452211812747
72.73000000000002	0.08966808130619253	-0.4838424855639216	-0.18324593831126468
72.76333333333335	0.09621933230160795	-0.48364994896731095	-0.19638012219550297
72.79666666666668	0.1007603805727253	-0.48349544897081387	-0.20545914112920044
72.83000000000001	0.1025203958668397	-0.4829873371379444	-0.20915873009541547
72.86333333333334	0.10315907923442424	-0.4824487380111606	-0.21065176885210582
72.89666666666668	0.10201240339701012	-0.48335190906485537	-0.20799957931454524
72.93	0.09884235012338305	-0.48435521889251565	-0.20130590237217094
72.96333333333334	0.0926966783614277	-0.48533685538847593	-0.1887216372062841
72.99666666666668	0.08623052232335993	-0.4861604584564799	-0.1755447950785736
73.03000000000002	0.07790389903962447	-0.48657465736785344	-0.15875936994411902
73.06333333333335	0.06759462934124505	-0.48810833530104347	-0.13760763893663044
73.09666666666668	0.05649246502174832	-0.4891872054366988	-0.11497300835124957
73.13000000000001	0.045522422299920984	-0.491020439597304	-0.09244557596202138
73.16333333333334	0.032105694376332594	-0.49156913026883753	-0.06522004193824762
73.19666666666667	0.019818842167051542	-0.4924406001687771	-0.040224449411895305
73.23000000000002	0.0066134140530653696	-0.4923284456552527	-0.01343212315205317
73.26333333333335	-0.006812554284510441	-0.49173403290644924	0.013853258098297133
73.29666666666668	-0.018802788808493287	-0.49107405652244707	0.03827041560445066
73.33000000000001	-0.031240934009590382	-0.4897936848737705	0.06369757596692248
73.36333333333334	-0.04202330142801758	-0.48814260026094847	0.08587643575576788
73.39666666666668	-0.05174732753396427	-0.4865132013947343	0.10596526109852178
73.43	-0.06003462114945124	-0.48618152118643065	0.1228599781294955
73.46333333333334	-0.06659981924859726	-0.4848020180358348	0.13652076737192742
73.49666666666668	-0.07119894131147952	-0.48414171354286994	0.1460155542262609
73.53000000000002	-0.07421348983480575	-0.4827221717380451	0.15254518847232343
73.56333333333335	-0.07530674630369322	-0.48237328955168646	0.15486706168663467
73.59666666666668	-0.07434413365516168	-0.48334697742675214	0.1526150916844278
73.63000000000001	-0.07181006806281365	-0.483293962480593	0.1475054633456921
73.66333333333334	-0.06762405287849355	-0.4840836790076266	0.13879675828867669
73.69666666666667	-0.06102186064915843	-0.48558627627900386	0.12501105066448473
73.73000000000002	-0.053083636022692504	-0.48669946218165516	0.10863918340977406
73.76333333333335	-0.043228611913252446	-0.48882465236489603	0.08820432291688068
73.79666666666668	-0.03246248913007643	-0.4906852828340089	0.06606118737954092
73.83000000000001	-0.0201363472041457	-0.49152594964925655	0.040944112174567227
73.86333333333334	-0.008056629759868317	-0.4919312970863605	0.016376086652513576
73.89666666666668	0.005529644918706	-0.49229118227994806	-0.011231995574925683
73.93	0.01853308117261565	-0.49290268206090637	-0.03758217499656194
73.96333333333334	0.03205153443482822	-0.49252237942550803	-0.06498466894292866
73.99666666666668	0.04425475095911591	-0.49146569136874496	-0.08980427127255185
74.03000000000002	0.056285659966231805	-0.49051596615256676	-0.11424817581845927
74.06333333333335	0.06738269063930968	-0.4893428672929364	-0.13683980271301133
74.09666666666668	0.0785342671269097	-0.4892181644637499	-0.15917213991061124
74.13000000000001	0.0862781178344767	-0.48711057483405273	-0.17530410282683098
74.16333333333334	0.09328035917287436	-0.48557062154265007	-0.18979244935903455
74.19833333333335	0.09814709117624065	-0.48516225097465115	-0.19960367705489027
74.23166666666668	0.1016022979779907	-0.48401595789372476	-0.20691095749013771
74.26500000000001	0.10393286369934474	-0.48371233125881974	-0.2116471480604385
74.29833333333335	0.10392401900521786	-0.4838383482370351	-0.21157618083873864
74.33166666666668	0.10173471692260172	-0.48391226919433816	-0.2072161119688577
74.36500000000001	0.09817088915328898	-0.4850986858553388	-0.19967627123025877
74.39833333333334	0.09309391128409517	-0.4857351121164538	-0.18935948847982143
74.43166666666667	0.08573400176630552	-0.4865003969490408	-0.174434953478348
74.46500000000002	0.07648252168312697	-0.4879956641220149	-0.15546319054045643
74.49833333333335	0.06641618005024674	-0.48933483212541007	-0.13490311070706207
74.53166666666668	0.054998020214939713	-0.49068782527172405	-0.11161767171015417
74.56500000000001	0.04293973972883702	-0.4906958030894225	-0.08728551340425897
74.59833333333334	0.030608123727612346	-0.4918532172877199	-0.06215005457496925
74.63166666666667	0.017534955410050457	-0.49170762879906127	-0.035646239346908574
74.665	0.004673983317465602	-0.4910328242560944	-0.009518390485962981
74.69833333333335	-0.00897709262277746	-0.49079435353235856	0.018288905806839343
74.73166666666668	-0.021311872831792478	-0.48981168351167925	0.0434829138411443
74.76500000000001	-0.03224434348052385	-0.4889873816862921	0.0658457274016101
74.79833333333335	-0.04238908010531961	-0.48932118803096447	0.08641260628290388
74.83166666666668	-0.05124531121299525	-0.4883043532229069	0.10456268420938869
74.86500000000001	-0.058963707642698704	-0.4870927131102206	0.12046618766675188
74.89833333333334	-0.06554444442453461	-0.4852814610396088	0.13425236947717037
74.93166666666667	-0.07005301076394793	-0.4841905550535649	0.14368364682519463
74.96500000000002	-0.07235781630044397	-0.4838242386329773	0.1484536647758064
74.99833333333335	-0.07326174372078986	-0.48303442410938946	0.15052262112516493
75.03166666666668	-0.07215759326439064	-0.48281124597856595	0.14835494974925745
75.06500000000001	-0.06893609305499993	-0.4837902634305221	0.14153889414221135
75.09833333333334	-0.06431474296977951	-0.48396237263330133	0.1321179139559566
75.13166666666667	-0.057868599108353624	-0.48517494324501553	0.1187128514603457
75.165	-0.04971774088200409	-0.4857578020141623	0.1019957154498156
75.19833333333335	-0.04019788549577996	-0.48740295973315606	0.08228738504833641
75.23166666666668	-0.029211589559022033	-0.4886859054662379	0.05970475352324658
75.26500000000001	-0.01699321323676739	-0.4895998648794633	0.034694442625133125
75.29833333333335	-0.004266025611741275	-0.48993708682769976	0.00870707264053543
75.33166666666668	0.008942946702190424	-0.49118302434115446	-0.018204942516948673
75.36500000000001	0.021013895886302425	-0.49045801122752164	-0.042819264680772205
75.39833333333334	0.03316973539645718	-0.4893880193703445	-0.06767448589173025
75.43166666666667	0.04518169984016529	-0.48853138803420715	-0.09222240079708585
75.46500000000002	0.05759144089713075	-0.4878666094165429	-0.11750371539840375
75.49833333333335	0.06844592526279569	-0.48711522405638563	-0.1395988507912568
75.53166666666668	0.07818168139693504	-0.48631366304534474	-0.15940000619487235
75.56500000000001	0.08766183173827691	-0.4855073193939048	-0.17863257823462697
75.59833333333334	0.09383567270195248	-0.4850284059270136	-0.19110339091685508
75.63166666666667	0.09857857293887073	-0.4837186228263175	-0.20104020645593715
75.665	0.10217845290079253	-0.4832614328894279	-0.2083663285082129
75.69833333333335	0.1033432155298426	-0.48320750077452024	-0.21069509848373566
75.73166666666668	0.10280291514788786	-0.48382688661659345	-0.20936502748372426
75.76500000000001	0.1009131740166126	-0.4845340431349663	-0.20533324334956418
75.79833333333335	0.09597729546224709	-0.4853558805947563	-0.19522753678305613
75.83166666666668	0.09060990951800796	-0.4860206358287663	-0.18431624183465176
75.86500000000001	0.08317588536484233	-0.4868241459745132	-0.16922011781361582
75.89833333333334	0.0740783076933621	-0.488320424081209	-0.15055232213374836
75.93166666666667	0.06375173490795183	-0.4897969484269633	-0.12943186816360316
75.96500000000002	0.05296339954721041	-0.4903850214801657	-0.10758667338184806
75.99833333333335	0.0410282446536675	-0.4912824536866629	-0.08331919816398987
76.03166666666668	0.028651340968287586	-0.49243341629439774	-0.05811765524978553
76.06500000000001	0.0155104180459128	-0.4924873253829778	-0.031483638593619065
76.09833333333334	0.0018852933089409385	-0.49200299165095174	-0.0038318549147056493
76.13166666666667	-0.011101304780803178	-0.490590723874876	0.022624583034032416
76.165	-0.023331761943981788	-0.48930988222171423	0.04764690838963711
76.19833333333335	-0.034586815891865186	-0.48856456041353225	0.0706748161191975
76.23166666666668	-0.04430945761679794	-0.48762098561032374	0.09061977140984064
76.26500000000001	-0.05316105229262891	-0.4867809414344063	0.10877830712452005
76.29833333333335	-0.0607722708401085	-0.4854274675863328	0.12454532481548965
76.33166666666668	-0.06677145800674267	-0.48525920009352386	0.13674088510009924
76.36500000000001	-0.07066041985044813	-0.48325928109089555	0.14518754188859168
76.39833333333334	-0.07310244415995304	-0.483465476268118	0.15006831756445252
76.43166666666667	-0.07329951280176444	-0.48371740427751164	0.15038961025620143
76.46500000000002	-0.0719066505308566	-0.4834494536231585	0.1476541657564995
76.49833333333335	-0.06854571172594137	-0.48440944824424115	0.14057039456197437
76.53166666666668	-0.06321879684270687	-0.4855714906035037	0.12946638717799971
76.56500000000001	-0.05652924317765884	-0.4868609525118468	0.11559203129745042
76.59833333333334	-0.0480250774540929	-0.48861982385836633	0.09797253118574872
76.63166666666667	-0.03771030991521396	-0.4891539932243395	0.07694073357903383
76.665	-0.026889841022944005	-0.49058782473664897	0.05475668115720551
76.69833333333335	-0.014515663935729006	-0.4914158519409456	0.029529866304754005
76.73166666666668	-0.0022589386734104266	-0.49153740335216156	0.004595627423694612
76.76500000000001	0.010871672226684836	-0.49263470555738864	-0.02206484384678774
76.79833333333335	0.024200239016496372	-0.49273152184440683	-0.049075017968968876
76.83166666666668	0.03747669923043473	-0.4926527846851062	-0.07592499204516524
76.86500000000001	0.04858591473858098	-0.4905461421940125	-0.09872255870334772
76.89833333333334	0.06096570101084098	-0.49014902302072016	-0.12374642635215555
76.93166666666667	0.07060876877851519	-0.48844760848732993	-0.14356301373144575
76.96500000000002	0.08097869473305452	-0.48782878544301156	-0.16449819590621173
76.99833333333335	0.08855224651276006	-0.4869655648627397	-0.17987944649140483
77.03166666666668	0.09465427414911143	-0.486428153888828	-0.19218870135262378
77.06500000000001	0.0992075061670672	-0.48523467826626976	-0.20167324591590527
77.09833333333334	0.10174079427283023	-0.4838961606248825	-0.2072348418072887
77.13166666666667	0.10283975804776935	-0.483749525322402	-0.20947040811138345
77.165	0.10215560272363389	-0.48347455315973276	-0.20823187036042384
77.19833333333335	0.0987697058248389	-0.4836049504853611	-0.20146562685199076
77.23166666666668	0.09424148560950996	-0.4846979921378082	-0.19203738910249066
77.26500000000001	0.08823314575584429	-0.4861552589287428	-0.17953744992856996
77.29833333333335	0.08068754074495232	-0.4871199830054658	-0.16415156410106346
77.33166666666668	0.07225933354615155	-0.4887164678434376	-0.1467918116275047
77.36500000000001	0.061513381261848576	-0.4907686463134251	-0.12469063070296324
77.39833333333334	0.04968305266146689	-0.4907096268451391	-0.10090350606478787
77.43166666666667	0.03797444767688507	-0.4910366540735709	-0.07718163754035026
77.46500000000002	0.025238979496192915	-0.4925629779998728	-0.051195332642918236
77.49833333333335	0.011915902539065604	-0.4919857567117234	-0.024215281039801625
77.53166666666668	1.8482774489680942E-5	-0.4921598176283416	-3.7554415901034396E-5
77.56500000000001	-0.01225329307372891	-0.4922644671095079	0.02488654805531478
77.59833333333334	-0.024415897979960244	-0.4913124431993875	0.049654407759678
77.63166666666667	-0.03576147938169938	-0.49057225245627023	0.07276876017934322
77.665	-0.04580519791940019	-0.48867158080262785	0.09346103406100097
77.69833333333335	-0.05421900708456828	-0.4869694879385468	0.11088295666111225
77.73166666666668	-0.06139545931388085	-0.48645843918648213	0.12554526981808334
77.76500000000001	-0.06651971860169215	-0.4846309866828108	0.13640612844775718
77.79833333333335	-0.07009085836155177	-0.4846724308343713	0.14361923765304996
77.83166666666668	-0.0719756873809188	-0.4838210175165445	0.1476820139794641
77.86500000000001	-0.07204792423328304	-0.4836166242393606	0.14788965347966485
77.89833333333334	-0.06999456427362677	-0.48476807270287325	0.14339671294544887
77.93166666666667	-0.06621636582009488	-0.4843032612942554	0.13588246844751817
77.96500000000002	-0.06104078686807779	-0.4858284084831933	0.1249877443356076
77.99833333333335	-0.05334857015933425	-0.4879231686661083	0.10890544840193277
78.03166666666668	-0.044472971701147834	-0.4892390675145538	0.0906531827935781
78.06500000000001	-0.0344280983176275	-0.49036437957477375	0.07009419377501813
78.09833333333334	-0.023064342381143077	-0.4909316549069441	0.04694624077543609
78.13166666666667	-0.011194112067119733	-0.4924796415505093	0.022726187804711258
78.16666666666669	0.0010703230247013362	-0.4926304856010889	-0.002172665662885428
78.20000000000002	0.014506427604759176	-0.49332081470836253	-0.029397195773939868
78.23333333333335	0.027689377680635507	-0.4935290074561167	-0.0560461064670601
78.26666666666667	0.03965000670823471	-0.4928708070581739	-0.0802741855387745
78.30000000000001	0.05162922909874412	-0.491990064100037	-0.10455689292332274
78.33333333333334	0.06319371869525581	-0.49024761250435145	-0.12819474143829115
78.36666666666667	0.07323910367444963	-0.4889751280158915	-0.14867559983502737
78.4	0.08195888993232636	-0.48804514802770194	-0.16638054008422318
78.43333333333334	0.08951510299441445	-0.4872075916865437	-0.18170441297429787
78.46666666666668	0.09526251786159068	-0.4858159488713092	-0.1936308902132222
78.50000000000001	0.09914294202813823	-0.4852920065159665	-0.2015223543467701
78.53333333333335	0.10216528562962746	-0.4844718214024607	-0.2078346150217557
78.56666666666668	0.10256158276927552	-0.485113172480263	-0.20834976774382993
78.6	0.1016930635911214	-0.48494080418623764	-0.2067067778134681
78.63333333333334	0.09838098405826401	-0.48501533671500185	-0.2001257687003268
78.66666666666669	0.0937171722165735	-0.4862662074227826	-0.19039369060223604
78.70000000000002	0.08757123375795028	-0.4868701385373725	-0.17796284095638296
78.73333333333335	0.0794377111358665	-0.4883352453814076	-0.16125795895746067
78.76666666666667	0.07013152687299062	-0.48884255823496026	-0.1424921611660124
78.80000000000001	0.05835970755306519	-0.48980953632138424	-0.11858869647864567
78.83333333333334	0.047201841770489694	-0.49084761838907	-0.09586915018711692
78.86666666666667	0.035604491131614346	-0.4910778619870012	-0.07237609992484421
78.9	0.02315831673474089	-0.49238966059970635	-0.04699786649215508
78.93333333333334	0.01005586948344439	-0.4922618937194311	-0.020425044464010226
78.96666666666668	-0.0026171117693281065	-0.49298979222014716	0.005308603192343556
79.00000000000001	-0.014778664594609081	-0.49186301517554365	0.030037264951156148
79.03333333333335	-0.026515820034694215	-0.4901977236381099	0.05403942675480032
79.06666666666668	-0.037551200912625426	-0.48901757758156617	0.07663866295682571
79.1	-0.04757816981240426	-0.48714164654332215	0.09735925208189466
79.13333333333334	-0.05560376850217874	-0.48673784180963264	0.11374452433644458
79.16666666666669	-0.06212605962441897	-0.48605499329425306	0.12712762399183364
79.20000000000002	-0.06765845186392294	-0.4842149315261405	0.13882929780701064
79.23333333333335	-0.07094736162290133	-0.4828637118797807	0.14588655706373926
79.26666666666667	-0.07226231774459724	-0.48280301538414505	0.14856960525346524
79.30000000000001	-0.07178559542340424	-0.4822265345642456	0.1477775930591988
79.33333333333334	-0.06992847397841284	-0.48312779170966413	0.14374289631550916
79.36666666666667	-0.06544898842325003	-0.48350977100401316	0.13454451341492854
79.4	-0.059717583290259	-0.48441075903426034	0.12265992971131066
79.43333333333334	-0.05230493755244592	-0.48612175321305007	0.10718401999042224
79.46666666666668	-0.04320040076765108	-0.4869315604618514	0.08848797360498188
79.50000000000001	-0.03334051603935617	-0.4882301531794436	0.06818266854597133
79.53333333333335	-0.02241743571779342	-0.4886546725005839	0.04584368122231832
79.56666666666668	-0.010053874512951255	-0.4892187331499862	0.020547985615878235
79.6	0.002058630948138407	-0.48960777012777956	-0.004204628566540801
79.63333333333334	0.015487569179192584	-0.4900321180977676	-0.03159469533935991
79.66666666666669	0.027458691923049505	-0.4896753547717366	-0.056016634500710684
79.70000000000002	0.039677926711083056	-0.48858456381931414	-0.08103212245737705
79.73333333333335	0.051868286859538704	-0.488148132573076	-0.10585802654881889
79.76666666666667	0.0629444414300998	-0.48704076412221375	-0.12852613448646552
79.80000000000001	0.07280609629206103	-0.48614388115346097	-0.14865761194641458
79.83333333333334	0.0821723249602826	-0.4853904137230397	-0.1677011842247669
79.86666666666667	0.08893911217047845	-0.48435911905942586	-0.18159928354365037
79.9	0.0941362575202852	-0.4835972175896712	-0.19225416368938975
79.93333333333334	0.09732149757195707	-0.48281533448341285	-0.19890553566320152
79.96666666666668	0.09968319603070486	-0.4824703815724334	-0.2037431560263462
80.00000000000001	0.09983367700482859	-0.4824095868977637	-0.20406727136469419
80.03333333333335	0.09881898646730414	-0.4832541511728441	-0.2017058291203036
80.06666666666668	0.0954500159691497	-0.4843901948316044	-0.19455926326167605
80.1	0.09049561342833856	-0.4861707269134795	-0.18403340681531444
80.13333333333334	0.08416794131828664	-0.4869350972955515	-0.1711612071753685
80.16666666666669	0.07498114716228599	-0.48753545345502824	-0.1526006234721531
80.20000000000002	0.06654058185886746	-0.4889639769271874	-0.13525399156577173
80.23333333333335	0.05562183323610115	-0.49002291895854544	-0.11302488069025242
80.26666666666667	0.04412700611249998	-0.49158937994775265	-0.08952401911106032
80.30000000000001	0.031715161467024466	-0.4918710512356116	-0.06438947538545914
80.33333333333334	0.02006402765164872	-0.49210793471643366	-0.0407490301999727
80.36666666666667	0.0076602679820809705	-0.4934020506352188	-0.015524160446031877
80.4	-0.0054434736328244915	-0.49233914116557476	0.011055899044713826
