mass_D
t	x	y	func
77.23333333333333	0.06368178841570571	-0.8715530846823704	-0.07293740712121821
77.26666666666667	0.07919645803717301	-0.8701540164175418	-0.09076423218043805
77.3	0.09401681704263631	-0.868633535976649	-0.10781559812076345
77.33333333333333	0.10715774866449124	-0.8668913819091267	-0.12298762850143735
77.36666666666667	0.11910201146027755	-0.8649128963880085	-0.13684342383539497
77.4	0.1306713836705803	-0.8630851818395322	-0.1502591839979748
77.43333333333334	0.13979528988001444	-0.8609590412895588	-0.16096679719393958
77.46666666666667	0.14773286860161305	-0.8604358630084996	-0.17003746088900554
77.5	0.15470296933073213	-0.8590983902399633	-0.17816651561531935
77.53333333333333	0.15933122245454823	-0.8579337122427819	-0.18362308772088828
77.56666666666666	0.1627848443058557	-0.8575938822499988	-0.18758413083577252
77.6	0.16385072217462493	-0.8575898418762437	-0.18878437246243882
77.63333333333334	0.1631035946713264	-0.8575875853088177	-0.1879442080530634
77.66666666666667	0.16067895105074925	-0.8585382739123295	-0.1850137688319755
77.7	0.15633972597190016	-0.8595405335767644	-0.17992065209560332
77.73333333333333	0.15022854011002607	-0.861213150942585	-0.17270058527773552
77.76666666666667	0.14260675627366382	-0.8623870166599146	-0.16387981044655386
77.8	0.1337738694816758	-0.8643216263141771	-0.15355486501681034
77.83333333333333	0.12279961434941233	-0.8655728812378641	-0.14093041552264124
77.86666666666667	0.11086745847534019	-0.8673051588404075	-0.12714029718313266
77.9	0.0969896292823279	-0.8691090359254676	-0.11113678188286717
77.93333333333334	0.08264841191471317	-0.870280278662474	-0.09468361578238076
77.96666666666667	0.06833922230417155	-0.8718057942551971	-0.07822815806767888
78.0	0.05224112127817282	-0.8736856595451222	-0.05972284700099208
78.03333333333333	0.035825245043473064	-0.8736715763106881	-0.04098243194418811
78.06666666666666	0.019004942941079017	-0.8738775606719104	-0.02174440493900629
78.1	0.0023295015861287682	-0.8738385716493123	-0.0026658196873307113
78.13333333333334	-0.013777740726518273	-0.8731915114964546	0.015777292068881253
78.16666666666667	-0.030489550357740924	-0.8721989301603646	0.03494287713414058
78.2	-0.046091094622223716	-0.8719203102334411	0.052812435267087496
78.23333333333333	-0.060900703376315146	-0.8714123731322811	0.06977390217401377
78.26666666666667	-0.07477716609641932	-0.8695125004054246	0.08578787957730329
78.3	-0.08771496514494781	-0.8693861638443624	0.100552717612153
78.33333333333333	-0.0995684386050778	-0.8671881315044987	0.11431697943754132
78.36666666666667	-0.10972894268219546	-0.8656411823983952	0.12608784347721474
78.4	-0.11818061089686033	-0.8640699122960787	0.13592864718064873
78.43333333333334	-0.12523352341850547	-0.8635297275919309	0.14402104822436995
78.46666666666667	-0.13051456115858817	-0.862897615928387	0.1501136859305607
78.5	-0.13438534292356497	-0.8627580583742835	0.15452081443266807
78.53333333333333	-0.1354509036450618	-0.8629671914072886	0.15568926329936636
78.56666666666666	-0.13528745502279788	-0.8632775859947683	0.15544939324439372
78.6	-0.1334588947196878	-0.8639429546595088	0.1532650539693986
78.63333333333334	-0.1296074713312696	-0.8635465373019702	0.14897544227650197
78.66666666666667	-0.12414755181796522	-0.8641736134275974	0.14268418609407763
78.7	-0.11708592203850371	-0.8651766880468867	0.13451457878986517
78.73333333333333	-0.10895755910064986	-0.8671413812320522	0.12499635618785222
78.76666666666667	-0.09843363485285783	-0.8676257439819132	0.11296869026878822
78.8	-0.08706691463278815	-0.8684763976956805	0.09991862864934696
78.83333333333333	-0.07446890654912575	-0.8706157288123649	0.0853282138692806
78.86666666666667	-0.0606932815124448	-0.8703429068766974	0.06962219621199472
78.9	-0.04600565635861886	-0.8708169021240894	0.05278138987131474
78.93333333333334	-0.03083460294119167	-0.8716812203644014	0.035358971558099986
78.96666666666667	-0.014301998917832348	-0.8723778740174655	0.01639280204624352
79.0	0.002289063528725377	-0.8724816215742783	-0.0026236177587735067
79.03333333333333	0.019275865810720938	-0.8723524488263815	-0.022092824519354553
79.06666666666666	0.036068089218511346	-0.8719528568819273	-0.04134115589865861
79.1	0.05278114546306523	-0.8718072139825671	-0.060468414069970305
79.13333333333334	0.06837451576362985	-0.8708476137922907	-0.07835415955330581
79.16666666666667	0.08254713040547534	-0.8692364857455089	-0.09468115872905601
79.2	0.0970696860683331	-0.8679323438052211	-0.11137731449972078
79.23333333333333	0.11048632505740263	-0.8664482040767731	-0.1268318736269501
79.26666666666667	0.12172545078149699	-0.8644163757878403	-0.13989820099812975
79.3	0.13288705277711044	-0.8630575758350569	-0.15277266056529623
79.33333333333333	0.14189719175625382	-0.861744008890504	-0.16319834972828326
79.36666666666667	0.14946621538520466	-0.8609887020502198	-0.17188534053603152
79.4	0.1553799007479958	-0.859668915536551	-0.1788133854706862
79.43333333333334	0.15891752104187196	-0.8594388421473692	-0.18284326337658188
79.46666666666667	0.16186990952277924	-0.8585404448286317	-0.18635322034184676
79.5	0.1623754711774088	-0.8590866424671401	-0.18680571063065501
79.53333333333333	0.16135702706568622	-0.859170435472605	-0.1856431636932489
79.56666666666666	0.1580610894406428	-0.8593027181332668	-0.1819077166933684
79.6	0.15363202210453986	-0.8601243110494253	-0.17675211533356408
79.63333333333334	0.14705178748859382	-0.861296197520477	-0.16910259916997936
79.66666666666667	0.1396055110938983	-0.8629098571232504	-0.16039481380880435
79.7	0.12944799710991783	-0.864483916771716	-0.14863585764756046
79.73333333333333	0.11854123194408517	-0.8662211147864366	-0.1360038898165746
79.76666666666667	0.10585861688866505	-0.8679746569835008	-0.12136113793915088
79.8	0.0922040854213847	-0.8695035117695348	-0.10564740363675541
79.83333333333333	0.0780007073566985	-0.8704031965131404	-0.08937571303539373
79.86666666666667	0.06351162043881997	-0.8724594756563269	-0.07266788798010566
79.9	0.0472295222297604	-0.8723181951279081	-0.054089727491998835
79.93333333333334	0.03122099701971881	-0.8736191074435462	-0.035722336433853794
79.96666666666667	0.015007604137780906	-0.8740156924048966	-0.01716917623900133
80.0	-0.0016729317757570028	-0.8742494270752564	0.001913561144008245
80.03333333333333	-0.01742139024680045	-0.875307459258972	0.019900539171258114
80.06666666666666	-0.033024267816818775	-0.8753730562661894	0.03770805341136232
80.1	-0.04835573591109976	-0.8742116357198328	0.05525722614080521
80.13333333333334	-0.06324245732905526	-0.8736854854663831	0.07225980855805508
80.16666666666667	-0.07643522955284454	-0.872291369543733	0.08740255627421942
80.2	-0.08853509377848912	-0.8709840380616166	0.1013015547236171
80.23333333333333	-0.0995047618521761	-0.8695417567542802	0.11393794774496667
80.26666666666667	-0.10979078371474932	-0.8682412857438512	0.12578432785043292
80.3	-0.11757127428332542	-0.866988957485838	0.13478651731262403
80.33333333333333	-0.12398812648308322	-0.8654586246612632	0.14229468994232244
80.36666666666667	-0.1286805725767659	-0.8653531786846216	0.1476212007104216
80.4	-0.13189281406151354	-0.864541014266172	0.15139090310612618
80.43333333333334	-0.1330230691258849	-0.864209229936445	0.15272597013826922
80.46666666666667	-0.13303960889136085	-0.8638559310353962	0.15280616739516922
80.5	-0.13067250191757673	-0.8635438494339994	0.15018183537807553
80.53333333333333	-0.12640929974627513	-0.8643711868255675	0.1452148158090377
80.56666666666666	-0.12091538596721224	-0.8650556727694912	0.13887778757537073
80.6	-0.11327675493986211	-0.8657788140686986	0.1300989733815986
80.63333333333334	-0.10423578078323958	-0.8669811580818864	0.11965410417103384
80.66833333333334	-0.09372634034440241	-0.8673847918517683	0.10763860289673448
80.70166666666667	-0.08221717916456533	-0.8694722379369059	0.09427953159483725
80.735	-0.06897734934975769	-0.8705480192273326	0.07906920752631345
80.76833333333333	-0.05402646956192947	-0.8718326709151508	0.061889711055064876
80.80166666666666	-0.0395625592188823	-0.872338954917364	0.045321222841151795
80.835	-0.024281311207193013	-0.8726963029891566	0.027816146743267208
80.86833333333334	-0.0076532668010351745	-0.8735242580165581	0.008761143052713891
80.90166666666667	0.008982526972298732	-0.8737557685138357	-0.010280001430567226
80.935	0.02597357836749914	-0.8731572774499283	-0.0297379659288495
80.96833333333333	0.04185452545335899	-0.8719434502984645	-0.0479646055343593
81.00166666666667	0.0571164531987306	-0.8711383227968424	-0.06547159952101736
81.035	0.07245024155375845	-0.870318160235743	-0.08305419896249983
81.06833333333333	0.08736825348265731	-0.8685868424447565	-0.10024947482570783
81.10166666666667	0.10021006736159643	-0.866997468260941	-0.11507226412175879
81.135	0.11238117938963621	-0.8650410203149559	-0.12919070551716394
81.16833333333334	0.12365438325215028	-0.862743030343464	-0.14235749898372263
81.20166666666667	0.13403467010347714	-0.8608946159160009	-0.15445229516597558
81.235	0.14247559595566095	-0.8600414212100297	-0.1641703418081816
81.26833333333333	0.1496166079805058	-0.8586550405441538	-0.1725133018413037
81.30166666666666	0.15458855791254333	-0.858138611137998	-0.17823245612351468
81.335	0.15804761968332248	-0.8571477383113717	-0.1823397989445084
81.36833333333334	0.1601169598297173	-0.8569399416873131	-0.18471739395895467
81.40166666666667	0.16036625499352652	-0.8567941936227579	-0.18502923521817066
81.435	0.15851845987381652	-0.8567898282167152	-0.18294569404712563
81.46833333333333	0.15490648990893685	-0.857586475187014	-0.17870382795738482
81.50166666666667	0.14961547906394368	-0.8586815063322185	-0.17250681362724266
81.535	0.1422785105994685	-0.860449317052472	-0.1638709615880378
81.56833333333333	0.1337165201239099	-0.861420539535315	-0.15399886685916309
81.60166666666667	0.12362321730664683	-0.8627518685983998	-0.14232066332675763
81.635	0.11273758406959922	-0.8641332117302787	-0.12973047910814284
81.66833333333334	0.10068646401855386	-0.8661943203482974	-0.11572071024788685
81.70166666666667	0.08730701410038133	-0.868529521234585	-0.10018624342331006
81.735	0.07248111599765483	-0.8702030597719456	-0.08310036920109913
81.76833333333333	0.05718533696861061	-0.8711575559390957	-0.06554889087681455
81.80166666666666	0.04130643749251817	-0.8725156948373087	-0.04730644951245197
81.835	0.02501622594786168	-0.8722412334432803	-0.028672538298925423
81.86833333333334	0.008949763521715726	-0.8736353317395009	-0.010243920017807776
81.90166666666667	-0.007268139735712054	-0.8731940546286476	0.008323432634445526
81.935	-0.023007587384694217	-0.8732498196248808	0.026340991279701072
81.96833333333333	-0.03858663502194204	-0.8733012377700796	0.04415607339503026
82.00166666666667	-0.053186407737243147	-0.872498711147344	0.06088338461303345
82.035	-0.06743727153209672	-0.8712417450156537	0.07724959753139651
82.06833333333333	-0.08084002797943496	-0.8694639334694206	0.09271032399253563
82.10166666666667	-0.09204266602605649	-0.8688652856395298	0.10554071374838056
82.135	-0.10281702584939972	-0.8667667618930205	0.11806960590660556
82.16833333333334	-0.11203218710744339	-0.8660474479516967	0.12864591736237416
82.20166666666667	-0.11933709357395839	-0.8642686246930594	0.13721108620783226
82.235	-0.12554585017093084	-0.8639047790961063	0.14431345420221406
82.26833333333333	-0.12963274132605251	-0.8626711801168669	0.14915302443742662
82.30166666666666	-0.13202325627064365	-0.8622405254553256	0.1519364726088083
82.335	-0.1321499617694586	-0.8628678012206733	0.1519711902525577
82.36833333333334	-0.13084934190098219	-0.8633703105533141	0.1504118023805116
82.40166666666667	-0.12770963036059324	-0.8642973858875056	0.14669970929512768
82.435	-0.1231748407045869	-0.8649033053315189	0.141463315857358
82.46833333333333	-0.11669374028727425	-0.8659694749869968	0.13394813220906643
82.50166666666667	-0.10867963546196391	-0.8668017463834783	0.12472916779171198
82.535	-0.09874756122430756	-0.8689319278277665	0.1131569995180164
82.56833333333333	-0.08827241041068101	-0.8687615914877858	0.10125965961435757
82.60166666666667	-0.0762806446298041	-0.8700120203530997	0.08745405059555293
82.635	-0.06319155019942019	-0.8714277728594712	0.07238825495322367
82.66833333333334	-0.04886012178924348	-0.8726402818606228	0.055932736183265906
82.70166666666667	-0.03393677234090953	-0.8723361190790841	0.03888371280861804
82.735	-0.01861803905127246	-0.8728032811671926	0.02132807739543787
82.76833333333333	-0.0027914079454781637	-0.8721279698438671	0.0032006752563434227
82.80166666666666	0.013350350155085233	-0.8727571310535251	-0.015295559945113337
82.835	0.030280963163329733	-0.872185840901284	-0.03470453648902755
82.86833333333334	0.04578479153047821	-0.8715005269909544	-0.05248733409431175
82.90166666666667	0.06162040658127621	-0.8699575844247676	-0.07071340583289135
82.935	0.07582045026949835	-0.8683724281733083	-0.08709241472196856
82.96833333333333	0.09015616561709783	-0.86691007080067	-0.10362462787894651
83.00166666666667	0.1037772899384316	-0.8654098711914636	-0.11934702873775185
83.035	0.1159678070297695	-0.864350768050505	-0.13337106744596847
83.06833333333333	0.1270429485111081	-0.8633208552990764	-0.14610749450870034
83.10166666666667	0.13604595795509788	-0.8613116902547735	-0.15665780776519939
83.135	0.1438926237836593	-0.8600473957934459	-0.16577240216596895
83.16833333333334	0.15035248665111456	-0.8589627735666606	-0.17328407406324417
83.20166666666667	0.15483149845432687	-0.8580286152069834	-0.17852904664132693
83.235	0.15819348672322842	-0.8575583086956606	-0.18241892457473324
83.26833333333333	0.1595152213056511	-0.8575753565962689	-0.18390549412730625
83.30166666666666	0.1586562724341799	-0.857536995627737	-0.18294521577705894
83.33500000000001	0.15578704121411502	-0.8583737473029641	-0.1795366922421661
83.36833333333334	0.15212395778052767	-0.8584355030508484	-0.175389868937322
83.40166666666667	0.14587036440781043	-0.8601028261035107	-0.16799789169057808
83.435	0.13857244081067466	-0.8608764779711041	-0.15959768436997981
83.46833333333333	0.12920491043655946	-0.86259489729556	-0.1486809575331115
83.50166666666667	0.1193583350665468	-0.8642667713508041	-0.13723549433485804
83.535	0.10736753312793323	-0.8655185394903622	-0.12341945337911968
83.56833333333333	0.09428050595968496	-0.8664576220806409	-0.10838503025404012
83.60166666666667	0.08071010085749464	-0.8684720737233169	-0.09266727817300514
83.635	0.06588136891723428	-0.87024186203186	-0.0755605345262342
83.66833333333334	0.05068067352033612	-0.8708748211741741	-0.05812956731198601
83.70166666666667	0.03471780551287129	-0.8723107366211351	-0.03977881982352191
83.735	0.01926074804416822	-0.8731305040258	-0.022055837769630323
83.76833333333333	0.0029282466726949785	-0.8730291243319108	-0.0033541099719326607
83.80166666666666	-0.013187958546496459	-0.8736631365813107	0.015093869094492141
83.83500000000001	-0.02835231152098927	-0.8729890617618656	0.032465870010375104
83.86833333333334	-0.044027964980780765	-0.8723036481360242	0.05043041420260183
83.90166666666667	-0.05857000550355873	-0.8714201692027091	0.0671111936206452
83.935	-0.07225171130734853	-0.8705654200695523	0.08280423484862634
83.96833333333333	-0.08414760132129051	-0.8690557373219777	0.09652556866450096
84.00166666666667	-0.09547488311369784	-0.8680716773445595	0.10954472848095115
84.035	-0.1050633241711485	-0.8665410260591553	0.12065556787679227
84.06833333333333	-0.11413132047035612	-0.8650032794275913	0.13118545529955422
84.10166666666667	-0.12089256822139405	-0.8638418088958196	0.1390445260272618
84.135	-0.12618007342079357	-0.8625112511100688	0.14526337457644822
84.16833333333334	-0.12969536391057107	-0.8622371453885985	0.1492980178956732
84.20166666666667	-0.13166551552603295	-0.8615528241930777	0.15165016365453327
84.235	-0.1319514728949533	-0.8613912593557699	0.15200254973947314
84.26833333333333	-0.13009219860719784	-0.862242843027193	0.14974706839047844
84.30166666666666	-0.12644776370042227	-0.8625733038794063	0.14555689472516467
84.33500000000001	-0.12115245175367445	-0.8637373409488345	0.13935621667014111
84.36833333333334	-0.11430023329567468	-0.8646511992267834	0.1314302654622928
84.40166666666667	-0.10620224246140375	-0.8649264410628487	0.12217604226682316
84.435	-0.09649878675086043	-0.8658742081226408	0.11098866381715082
84.46833333333333	-0.08534621001469411	-0.8671829339404596	0.09810184336550619
84.50166666666667	-0.07308079629038494	-0.8680436629938114	0.08399215912043033
84.535	-0.059503666469535976	-0.8688005090496945	0.0683826572575403
84.56833333333333	-0.045035314859836695	-0.8698349318599953	0.05172836499126755
84.60166666666667	-0.029910159148749615	-0.8712192788190887	0.03431790025761536
84.63666666666667	-0.014171460930669011	-0.8714883768112708	0.01625978314742664
84.67	0.0016329448315318684	-0.871024025274277	-0.0018747392391871404
84.70333333333333	0.018268988207928438	-0.8717572493230118	-0.020953441451129158
84.73666666666666	0.03462348310181451	-0.8723593887703656	-0.03966865084424342
84.77	0.05052408100368044	-0.871003321458056	-0.057941831387380974
84.80333333333333	0.06561895896090564	-0.8706069789674522	-0.07522926522287167
84.83666666666667	0.08038882158833194	-0.8688389259113384	-0.09226174566277372
84.87	0.09352204651188711	-0.8672768346288604	-0.10741905397356316
84.90333333333334	0.10665944722938048	-0.8659369286094916	-0.12255501468798666
84.93666666666667	0.1180915801891691	-0.8636535899761325	-0.13589217382151877
84.97	0.12870295700422096	-0.8617515615046168	-0.14825460035848093
85.00333333333333	0.13743810014710933	-0.8608127021668996	-0.15832457430282013
85.03666666666666	0.1445680287956589	-0.8603333540719998	-0.1664818958537205
85.07000000000002	0.15080645752058086	-0.8585883975058956	-0.17387109095952952
85.10333333333334	0.15486478531330006	-0.8587178076567991	-0.17842632657033589
85.13666666666667	0.1568571496279575	-0.8583078200892269	-0.18075692497951992
85.17	0.15769948034168402	-0.8574042826628862	-0.18189371779721691
85.20333333333333	0.15611873134190324	-0.8578488045684726	-0.18001849167311262
85.23666666666666	0.15286736643222887	-0.8578970940650248	-0.17633770251940167
85.27	0.1482522138245176	-0.8590045710421916	-0.17090249978849154
85.30333333333333	0.14201739851040363	-0.8597105663294669	-0.16371362702054645
85.33666666666667	0.1337576820713383	-0.8614631475487756	-0.15403802688291068
85.37	0.12436769691101202	-0.8619216481741516	-0.14330213393177615
85.40333333333334	0.11369937314411105	-0.864268362773588	-0.13080448022631475
85.43666666666667	0.10167383225671422	-0.8656347601636171	-0.1169201028491645
85.47	0.08846363843857741	-0.866818735721067	-0.1017034057414499
85.50333333333333	0.07501589238016049	-0.8685734933398195	-0.08615298911739462
85.53666666666666	0.06027042289559825	-0.870202336167049	-0.06914981125936484
85.57000000000002	0.04529926454026856	-0.8708217297239359	-0.05197214268623831
85.60333333333334	0.029335597959083692	-0.8720640711345408	-0.03362658896853395
85.63666666666667	0.013337316983455083	-0.8728189103930337	-0.01527954868759715
85.67	-0.0019068913225128714	-0.8731721789316668	0.0021838628589381766
85.70333333333333	-0.017415416082986246	-0.8733339709219031	0.01993865894149329
85.73666666666666	-0.03326147148530334	-0.8728212553305236	0.038089567950214766
85.77	-0.04731692553240863	-0.8720279412039242	0.05420763235061223
85.80333333333333	-0.061555018911473414	-0.8707581891615976	0.0705738867307188
85.83666666666667	-0.0749358817784489	-0.8698165695966715	0.08593916561182098
85.87	-0.08704848001868948	-0.8684577841484808	0.0998997403109159
85.90333333333334	-0.0982513707427054	-0.8673567284286869	0.11279596036146604
85.93666666666667	-0.10778741248656315	-0.8672482904300292	0.12365258911776097
85.97	-0.11537914587823683	-0.8657581348573478	0.13248880449416922
86.00333333333333	-0.12156939377977144	-0.8642234160550003	0.13975196412631122
86.03666666666666	-0.1265462977905158	-0.8638339470593689	0.14545912764662622
86.07000000000002	-0.12871895714210752	-0.863999391838641	0.14789261473789056
86.10333333333334	-0.12976200746696198	-0.864298712272391	0.14902256305463382
86.13666666666667	-0.1294648746951747	-0.8642034796639171	0.14870248393670657
86.17	-0.12742800296943368	-0.8645151930369902	0.14634445608938523
86.20333333333333	-0.12313358182572726	-0.8653250491410261	0.14134855108899813
86.23666666666666	-0.11742152686894397	-0.8665208020689721	0.13468876444353217
86.27	-0.11065271913313801	-0.866760279187748	0.12697559443303127
86.30333333333333	-0.10205025436233484	-0.868188476760098	0.11700698700765107
86.33666666666667	-0.09163534171832594	-0.8684936161905396	0.10512173022029198
86.37	-0.08041083171937363	-0.8696663072431189	0.09219956066637436
86.40333333333334	-0.0685474476959631	-0.87034962999217	0.0785962783389244
86.43666666666667	-0.05426502499498598	-0.8722112984594776	0.062135369679909874
86.47	-0.03970377462996255	-0.8725605478434801	0.045471235976829685
86.50333333333333	-0.02500100389420523	-0.8722884799237545	0.028653549757414572
86.53666666666666	-0.009653348038414	-0.8724937791167136	0.011063636666063166
86.57000000000002	0.006390383238528474	-0.8718614860994442	-0.007329454170904217
86.60333333333334	0.021654949184606864	-0.8713472349961298	-0.024847146674032226
86.63666666666667	0.03756668094419058	-0.8706267166341164	-0.04312226111425579
86.67	0.05302036933239962	-0.8697936070209915	-0.06088208028687063
86.70333333333333	0.06820410356017415	-0.8696642636318439	-0.07826558827240376
86.73666666666666	0.08270543289809118	-0.8686278715608724	-0.09492771210407686
86.77	0.09622957986816516	-0.8674040023210089	-0.11048794289405041
86.80333333333333	0.10800490095356097	-0.8661395533380498	-0.1240565279509193
86.83666666666667	0.11888520622121213	-0.8639490173852962	-0.1367479185712479
86.87	0.12934664181853872	-0.8623055624776135	-0.1488908633858096
86.90333333333334	0.1378680005758316	-0.8613378390755134	-0.1587163291142175
86.93666666666667	0.14506711641015246	-0.8598854791244813	-0.16713141725830283
86.97	0.15004869998490256	-0.8593438886072063	-0.1728657211169095
87.00333333333333	0.15372767812085086	-0.8582710963741969	-0.1772338312333716
87.03666666666666	0.15506836062662255	-0.8569922769444637	-0.17900800926507476
87.07000000000002	0.15498793551629353	-0.8568070202291583	-0.17895500164964212
87.10333333333334	0.15371659769969448	-0.8574489018921203	-0.17738771631123948
87.13666666666667	0.1505585410391903	-0.8585427668405516	-0.17360001179214132
87.17	0.14493934543857345	-0.859435354846344	-0.16707277552928596
87.20333333333333	0.1382582547815916	-0.8601127930476006	-0.15938092873179566
87.23666666666666	0.12986557853079894	-0.8607440535173533	-0.14974651413434348
87.27	0.1203496216786375	-0.8631968244206142	-0.13853013717590482
87.30333333333333	0.10939707679090305	-0.8646532217374273	-0.12585263928245172
87.33666666666667	0.09692295790562588	-0.8660385190694858	-0.1114515294483785
87.37	0.0846803556718807	-0.8679044293641426	-0.0972609054755908
87.40333333333334	0.07045268623236367	-0.868923425003736	-0.08090345380820534
87.43666666666667	0.05559939972905614	-0.8705330378620015	-0.0637815940034923
87.47	0.040714464788866644	-0.8708166039757399	-0.04672032732989083
87.50333333333333	0.02486747908782605	-0.8720568195927335	-0.028508167627003495
87.53666666666666	0.00937276955068933	-0.8729754822823502	-0.010736165699863135
87.57000000000002	-0.006308478991721378	-0.8733543399999371	0.0072231498600011075
87.60333333333334	-0.02183264309403532	-0.8733361336897718	0.024993923652205343
87.63666666666667	-0.03737744931138787	-0.872482167830362	0.042814179593913045
87.67	-0.05178850361788956	-0.8713124481913544	0.05936750536745773
87.70333333333333	-0.0651055116575231	-0.8706619505042363	0.07463811763716087
87.73666666666666	-0.07742016615657227	-0.8707133402889243	0.08868257389964543
87.77	-0.08877074938803742	-0.8702858450417128	0.101650267688863
87.80333333333333	-0.09894267436757187	-0.8693805313567026	0.11332067054242538
87.83666666666667	-0.10764043751592839	-0.8680114313353751	0.1233782232901962
87.87	-0.11532274094309108	-0.866141813888014	0.1323668120674826
87.90333333333334	-0.12073937114310562	-0.8653236099420285	0.13863581708773645
87.93666666666667	-0.12486946662834375	-0.8640789195539883	0.14351809043084326
87.97	-0.12751305384495498	-0.8643237322854163	0.14647271950395072
88.00333333333333	-0.12852143488357448	-0.8639489056525079	0.1476774616993686
88.03666666666666	-0.1277522735748432	-0.8638265484398939	0.14682683549490944
88.07000000000002	-0.12447066088460729	-0.8644873432160306	0.1429992907138506
88.10333333333334	-0.11970160387584405	-0.8654099409676527	0.1374457044920775
88.13666666666667	-0.11402934302855539	-0.865695345621778	0.1309659913040873
88.17	-0.10657478379582802	-0.8669833363987752	0.12231237252754458
88.20333333333333	-0.09744253335286496	-0.8677934860177282	0.11181930938300833
88.23666666666666	-0.08670398820677083	-0.8692787434229363	0.09941364212678314
88.27	-0.07426487436372081	-0.8710755793269767	0.08505085100868817
88.30333333333333	-0.0619041996504372	-0.8714966760906853	0.07091294983080207
88.33666666666667	-0.04861569822670775	-0.8716474828354758	0.05571676844146539
88.37	-0.03417933429986153	-0.8717315962915531	0.039188479380284504
88.40333333333334	-0.018297064508347227	-0.8718191950010904	0.020984143187316312
88.43666666666667	-0.0032683287334741573	-0.8725956552226277	0.003745507361048726
88.47	0.0126396909232801	-0.872357482540116	-0.014488104687595883
88.50333333333333	0.02809108248554204	-0.8715263726456125	-0.03222089593221567
88.53666666666666	0.04403187263906361	-0.870817711590389	-0.05052079681071769
88.57166666666667	0.05927406804522806	-0.8708611479797786	-0.06795892698998696
88.605	0.0734720979017166	-0.8694634218830011	-0.08430252521131451
88.63833333333335	0.08819423187124886	-0.8686650776745133	-0.10118175396387118
88.67166666666667	0.10048369090294296	-0.8668182963259607	-0.1154073299830646
88.705	0.11253999398968817	-0.8656352094888401	-0.12928342963895398
88.73833333333333	0.12272508900974122	-0.8635183924737202	-0.14117668590878168
88.77166666666666	0.1314910530409248	-0.8616325512219805	-0.151438480735219
88.80500000000002	0.1392180380514746	-0.8602303828964045	-0.16044695131470602
88.83833333333334	0.1455023263192351	-0.8593150995909048	-0.16773268279429804
88.87166666666667	0.150491972930217	-0.8580314799737887	-0.17362612354734588
88.905	0.1536242195846722	-0.8577567605107798	-0.17722102817948537
88.93833333333333	0.15509046442461616	-0.8575545282175265	-0.17891809155063548
88.97166666666668	0.15447625629130157	-0.8580656007724548	-0.17812053609051526
89.005	0.15303726632865544	-0.8584371766334934	-0.17642087160495803
89.03833333333334	0.148222034675081	-0.8592656646014144	-0.17081746782089632
89.07166666666667	0.14279744079167433	-0.8599878957692104	-0.16454460106877788
89.105	0.13538934115979362	-0.8608379569993334	-0.1559983491276394
89.13833333333335	0.1263783563878763	-0.8620100765755588	-0.14557183815184122
89.17166666666667	0.11585314216509623	-0.8638768543772395	-0.13331298256727564
89.205	0.10500102625572849	-0.8652211867480669	-0.12076687843746439
89.23833333333333	0.0923834243856324	-0.867058515844852	-0.1061476137071955
89.27166666666666	0.07910131126066267	-0.8681932293384549	-0.09085940420626021
89.30500000000002	0.06578764942002957	-0.8700293240068208	-0.07547181622747783
89.33833333333334	0.05102351779719472	-0.8716846012354861	-0.05846766561841631
89.37166666666667	0.036166412149772564	-0.8718916004342022	-0.0414566335917653
89.405	0.019986092453442406	-0.8728430451081789	-0.022893692894738627
89.43833333333333	0.004975360269675599	-0.8730432871229972	-0.005698808389363406
89.47166666666668	-0.010654708193425955	-0.8732171777871244	0.012201064925566834
89.505	-0.025944357323721023	-0.8729183675647002	0.02971265460396207
89.53833333333334	-0.040685984621494975	-0.8729005827885977	0.04657639176149498
89.57166666666667	-0.055169764918676645	-0.872320844279934	0.06316068606792966
89.605	-0.06851509233559844	-0.8710872024255557	0.07849308702052182
89.63833333333335	-0.08070532960888505	-0.8699868048893385	0.0925014176799298
89.67166666666667	-0.09188745833130985	-0.8690266150654762	0.10534464441187488
89.705	-0.10153026842013979	-0.8673804898830214	0.11652364246720978
89.73833333333333	-0.10970792540724872	-0.867417331413437	0.12580853362004737
89.77166666666666	-0.11643660995834709	-0.8667300458549646	0.13354059286514183
89.80500000000002	-0.12158386407447414	-0.8652994375283731	0.1395968280008496
89.83833333333334	-0.1251568208260766	-0.8653422781307514	0.14363670118799773
89.87166666666667	-0.12753511798750777	-0.8648470752820687	0.1464103152639813
89.905	-0.12745227172876106	-0.8644625453416283	0.1463807187331975
89.93833333333333	-0.1263488993413382	-0.8639169513387894	0.14522164825522768
89.97166666666668	-0.12298181977481776	-0.8641738396492064	0.14136222073496935
90.005	-0.11841688979441678	-0.8647470531161915	0.13609172802891545
90.03833333333334	-0.11177102604711342	-0.8652795321823106	0.12846197263275216
90.07166666666667	-0.10390391623977235	-0.8664359911626529	0.11935109878837834
90.105	-0.09457009073998868	-0.868389836606066	0.10847532218317582
90.13833333333335	-0.08327255635241765	-0.8693828156003474	0.09549221198489682
90.17166666666667	-0.0710987408243341	-0.8703880619671661	0.08150529077573122
90.205	-0.058330697360210904	-0.8701927918392866	0.06693179640630369
90.23833333333333	-0.04431894990479346	-0.8715003816238874	0.05080985130200685
